"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","5.90","C, 11, 101","5.00","C, 12, 101","5.30","C, 13, 101","6.10","C, 14, 101","7.20","C, 15, 101","7.60","C, 16, 101","6.90","C, 17, 101","5.90","C, 18, 101","5.90","C, 19, 101","8.70","C, 20, 101","8.70","C, 21, 101","7.80","C, 22, 101","8.20","C, 23, 101","8.20","C, 24, 101","8.20","C, 25, 101","7.60","C, 26, 101","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","25 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","5.00","C, 11, 101","3.80","C, 12, 101","3.90","C, 13, 101","4.40","C, 14, 101","5.20","C, 15, 101","5.60","C, 16, 101","5.00","C, 17, 101","4.30","C, 18, 101","4.10","C, 19, 101","5.90","C, 20, 101","6.20","C, 21, 101","5.50","C, 22, 101","5.70","C, 23, 101","5.70","C, 24, 101","5.70","C, 25, 101","5.60","C, 26, 101","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","25 years old and over","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","4.70","C, 11, 101","3.50","C, 12, 101","3.60","C, 13, 101","3.90","C, 14, 101","4.70","C, 15, 101","5.30","C, 16, 101","5.10","C, 17, 101","4.40","C, 18, 101","4.40","C, 19, 101","5.60","C, 20, 101","6.20","C, 21, 101","5.50","C, 22, 101","5.50","C, 23, 101","5.60","C, 24, 101","5.60","C, 25, 101","5.40","C, 26, 101","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","25 years old and over","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","5.40","C, 11, 101","4.00","C, 12, 101","4.30","C, 13, 101","4.80","C, 14, 101","5.60","C, 15, 101","5.70","C, 16, 101","5.00","C, 17, 101","4.10","C, 18, 101","4.00","C, 19, 101","6.20","C, 20, 101","6.20","C, 21, 101","5.60","C, 22, 101","5.80","C, 23, 101","5.80","C, 24, 101","5.90","C, 25, 101","5.70","C, 26, 101","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 to 24 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51","C, 14, 100","7.87","C, 15, 100","14.17","C, 16, 100, 202","9.34","C, 17, 100","7.48","C, 18, 100","7.82","C, 19, 100","9.60","C, 20, 100","7.67","C, 21, 100","7.53","C, 22, 100","7.83","C, 23, 100","7.44","C, 24, 100","7.16","C, 25, 100","6.72","C, 26, 100","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","6.42","C, 14, 100","7.53","C, 15, 100","13.56","C, 16, 100, 202","9.04","C, 17, 100","7.44","C, 18, 100","8.18","C, 19, 100","9.45","C, 20, 100","7.55","C, 21, 100","7.49","C, 22, 100","7.78","C, 23, 100","7.15","C, 24, 100","6.79","C, 25, 100","6.51","C, 26, 100","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 to 24 years old","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60","C, 14, 100","8.20","C, 15, 100","14.75","C, 16, 100, 202","9.62","C, 17, 100","7.51","C, 18, 100","7.48","C, 19, 100","9.75","C, 20, 100","7.79","C, 21, 100","7.57","C, 22, 100","7.88","C, 23, 100","7.72","C, 24, 100","7.51","C, 25, 100","6.92","C, 26, 100","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_FTLINJUR","SD","Frequency rates of fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","1.50","11, 102, 203","1.40","12, 102, 203","1.40","13, 102, 203","1.30","14, 102, 203","1.40","15, 102, 203","1.60","16, 102, 203","1.60","17, 102, 203","1.70","18, 102, 203","1.50","19, 102, 203","1.00","20, 105, 203","1.00","21, 105, 203","1.00","22, 106, 203","1.00","23, 106, 203","1.00","24, 103, 203","1.00","25, 103, 203","1.00","26, 103, 203","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_FTLINJUR","SD","Frequency rates of fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Female","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","0.20","11, 102, 203","0.30","12, 102, 203","0.20","13, 102, 203","0.10","14, 102, 203","0.50","15, 102, 203","0.30","16, 102, 203","0.10","17, 102, 203","0.30","18, 102, 203","0.20","19, 102, 203","0.00","20, 105, 203","0.00","21, 105, 203","0.00","22, 106, 203","0.00","23, 106, 203","0.00","24, 103, 203","0.00","25, 103, 203","0.00","26, 103, 203","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_FTLINJUR","SD","Frequency rates of fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Male","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","2.60","11, 102, 203","2.40","12, 102, 203","2.60","13, 102, 203","2.50","14, 102, 203","2.20","15, 102, 203","2.80","16, 102, 203","3.00","17, 102, 203","3.00","18, 102, 203","2.70","19, 102, 203","2.00","20, 105, 203","2.00","21, 105, 203","2.00","22, 106, 203","2.00","23, 106, 203","1.00","24, 103, 203","2.00","25, 103, 203","1.00","26, 103, 203","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_INJUR","SD","Frequency rates of non-fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Male","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","1,110.00","11, 102, 203","1,088.00","12, 102, 203","1,057.00","13, 102, 203","959.00","14, 102, 203","893.00","15, 102, 203","866.00","16, 102, 203","848.00","17, 102, 203","774.00","18, 102, 203","739.00","19, 102, 203","660.00","20, 104, 203","712.00","21, 104, 203","712.00","22, 104, 203","738.00","23, 104, 203","736.00","24, 107, 203","722.00","25, 107, 203","753.00","26, 107, 203","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_INJUR","SD","Frequency rates of non-fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Female","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","810.00","11, 102, 203","721.00","12, 102, 203","744.00","13, 102, 203","687.00","14, 102, 203","661.00","15, 102, 203","639.00","16, 102, 203","645.00","17, 102, 203","565.00","18, 102, 203","534.00","19, 102, 203","538.00","20, 104, 203","568.00","21, 104, 203","552.00","22, 104, 203","579.00","23, 104, 203","590.00","24, 107, 203","585.00","25, 107, 203","606.00","26, 107, 203","",""
"8","8.8","8.8.1","C080801","Frequency rates of fatal and non-fatal occupational injuries, by sex and migrant status","SL_EMP_INJUR","SD","Frequency rates of non-fatal occupational injuries among employees","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 employees","Units","","","","","","","","","","","","","","","","","","","","","970.00","11, 102, 203","912.00","12, 102, 203","907.00","13, 102, 203","828.00","14, 102, 203","782.00","15, 102, 203","757.00","16, 102, 203","751.00","17, 102, 203","674.00","18, 102, 203","641.00","19, 102, 203","601.00","20, 104, 203","643.00","21, 104, 203","636.00","22, 104, 203","662.00","23, 104, 203","666.00","24, 107, 203","656.00","25, 107, 203","682.00","26, 107, 203","",""
"8","8.10","8.10.1","C081001","(a) Number of commercial bank branches per 100,000 adults and (b) number of automated teller machines (ATMs) per 100,000 adults","FB_ATM_TOTL","SD","Number of automated teller machines (ATMs) per 100,000 adults","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.68","C, 15, 108","37.73","C, 16, 108","37.52","C, 17, 108","40.69","C, 18, 108","42.20","C, 19, 108","42.80","C, 20, 108","42.80","C, 21, 108","45.20","C, 22, 108","43.04","C, 23, 108","40.54","C, 24, 108","40.18","C, 25, 108","40.53","C, 26, 108","",""
"8","8.10","8.10.1","C081001","(a) Number of commercial bank branches per 100,000 adults and (b) number of automated teller machines (ATMs) per 100,000 adults","FB_CBK_BRCH","SD","Number of commercial bank branches per 100,000 adults","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.58","C, 15, 108","23.52","C, 16, 108","23.78","C, 17, 108","23.60","C, 18, 108","23.96","C, 19, 108","22.96","C, 20, 108","22.50","C, 21, 108","21.70","C, 22, 108","21.81","C, 23, 108","21.54","C, 24, 108","21.10","C, 25, 108","19.32","C, 26, 108","",""
"8","8.10","8.10.2","C081002","Proportion of adults (15 years and older) with an account at a bank or other financial institution or with a mobile-money-service provider","FB_BNK_ACCSS","SD","Proportion of adults (15 years and older) with an account at a bank or other financial institution or with a mobile-money-service provider","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.09","NA, 22","","","","","100.00","NA, 25","","","",""
"8","8.a","8.a.1","C080a01","Aid for Trade commitments and disbursements","DC_TOF_TRDCMDL","SD","Total official flows commitments for Aid for Trade, by donor","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219.81","NA, 16, 204","332.96","NA, 17, 204","335.45","NA, 18, 204","285.85","NA, 19, 204","337.80","NA, 20, 204","344.74","NA, 21, 204","283.92","NA, 22, 204","315.88","NA, 23, 204","407.29","NA, 24, 204","370.62","NA, 25, 204","284.97","NA, 26, 204","",""
"8","8.a","8.a.1","C080a01","Aid for Trade commitments and disbursements","DC_TOF_TRDDBMDL","SD","Total official flows disbursed for Aid for Trade, by donor","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301.12","NA, 17, 205","334.31","NA, 18, 205","324.42","NA, 19, 205","392.62","NA, 20, 205","288.60","NA, 21, 205","331.13","NA, 22, 205","399.32","NA, 23, 205","403.83","NA, 24, 205","357.32","NA, 25, 205","329.08","NA, 26, 205","",""
"9","9.1","9.1.2","C090102","Passenger and freight volumes, by mode of transport","IS_RDP_FRGHTKM","SD","Freight volume (tonne kilometres), by road transport","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Tonne kilometres","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40,002.00","E, 26","",""
"9","9.1","9.1.2","C090102","Passenger and freight volumes, by mode of transport","IS_RDP_PSSGRKM","SD","Passenger volume (passenger kilometres), by road transport","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilometres","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126,386.00","E, 26","",""
"9","9.1","9.1.2","C090102","Passenger and freight volumes, by mode of transport","IS_RRS_FRGHTKM","SD","Freight volume (tonne kilometres), by rail transport","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Tonne kilometres","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21,951.00","E, 26","",""
"9","9.1","9.1.2","C090102","Passenger and freight volumes, by mode of transport","IS_RRS_PSSGRKM","SD","Passenger volume (passenger kilometres), by rail transport","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilometres","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12,373.00","E, 26","",""
"9","9.2","9.2.1","C090201","Manufacturing value added as a proportion of GDP and per capita","NV_IND_MANF","SD","Manufacturing value added share in GDP at constant 2010 United States dollars","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","15.20","M, 11, 109","14.85","M, 12, 109","15.22","M, 13, 109","15.50","M, 14, 109","16.25","M, 15, 109","16.40","M, 16, 109","16.95","M, 17, 109","17.07","M, 18, 109","16.65","M, 19, 109","14.12","M, 20, 109","16.36","M, 21, 109","16.72","M, 22, 109","15.55","M, 23, 109","15.26","M, 24, 109","14.80","M, 25, 109","15.56","M, 26, 109","16.17","M, 27, 109"
"9","9.2","9.2.1","C090201","Manufacturing value added as a proportion of GDP and per capita","NV_IND_MANFPC","SD","Manufacturing value added per capita at constant 2010 United States dollars","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Units","","","","","","","","","","","","","","","","","","","","","6,790.34","M, 11, 109","6,719.45","M, 12, 109","7,006.38","M, 13, 109","7,294.18","M, 14, 109","7,927.18","M, 15, 109","8,189.08","M, 16, 109","8,800.80","M, 17, 109","9,100.11","M, 18, 109","8,764.46","M, 19, 109","6,985.89","M, 20, 109","8,506.84","M, 21, 109","8,850.12","M, 22, 109","8,138.39","M, 23, 109","8,013.94","M, 24, 109","7,884.88","M, 25, 109","8,567.72","M, 26, 109","9,156.96","M, 27, 109"
"9","9.2","9.2.2","C090202","Manufacturing employment as a proportion of total employment","SL_TLF_MANF","SD","Manufacturing employment as a proportion of total employment","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","18.01","M, 11, 110","17.45","M, 12, 110","16.65","M, 13, 110","16.14","M, 14, 110","15.86","M, 15, 110","15.32","M, 16, 110","14.90","M, 17, 110","14.46","M, 18, 110","13.51","M, 19, 110","12.43","M, 20, 110","12.04","M, 21, 110","12.03","M, 22, 110","11.55","M, 23, 110","11.16","M, 24, 110","10.67","M, 25, 110","10.41","M, 26, 110","",""
"9","9.4","9.4.1","C090401","CO2 emission per unit of value added","EN_ATM_CO2","+","Emissions of carbon dioxide","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Millions","","","","","","","","","","","","","","","","","","","","","51.97","C, 11, 111","51.15","C, 12, 111","52.73","C, 13, 111","53.98","C, 14, 111","52.29","C, 15, 111","49.09","C, 16, 111","46.61","C, 17, 111","44.97","C, 18, 111","42.94","C, 19, 111","40.71","C, 20, 111","46.04","C, 21, 111","42.42","C, 22, 111","39.34","C, 23, 111","37.66","C, 24, 111","37.42","C, 25, 111","","","",""
"9","9.4","9.4.1","C090401","CO2 emission per unit of value added","EN_ATM_CO2GDP","+","Emissions of carbon dioxide per unit of GDP (PPP)","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","kg CO2 equivalent per USD1 constant 2005 PPP GDP","Units","","","","","","","","","","","","","","","","","","","","","0.16","C, 11, 111","0.16","C, 12, 111","0.16","C, 13, 111","0.16","C, 14, 111","0.15","C, 15, 111","0.14","C, 16, 111","0.12","C, 17, 111","0.11","C, 18, 111","0.11","C, 19, 111","0.11","C, 20, 111","0.12","C, 21, 111","0.11","C, 22, 111","0.10","C, 23, 111","0.09","C, 24, 111","0.09","C, 25, 111","","","",""
"9","9.4","9.4.1","C090401","CO2 emission per unit of value added","EN_ATM_CO2MVA","+","Emissions of carbon dioxide per unit of Manufacturing Value Added","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilograms per constant USD","Units","","","","","","","","","","","","","","","","","","","","","0.22","M, 11, 112","0.20","M, 12, 112","0.19","M, 13, 112","0.18","M, 14, 112","0.17","M, 15, 112","0.14","M, 16, 112","0.12","M, 17, 112","0.11","M, 18, 112","0.10","M, 19, 112","0.09","M, 20, 112","0.09","M, 21, 112","0.09","M, 22, 112","0.09","M, 23, 112","0.08","M, 24, 112","0.08","M, 25, 112","","","",""
"9","9.5","9.5.1","C090501","Research and development expenditure as a proportion of GDP","GB_XPD_RSDV","SD","Research and development (R&D) expenditure as a proportion of GDP","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","3.91","C, 208","","","3.61","C, 208","3.39","C, 208","3.39","C, 206","3.50","C, 210","3.26","C","3.50","C, 209","3.45","C","3.22","C, 209","3.25","C","3.28","C, 209","3.31","C, 208","3.16","C, 207","","","",""
"9","9.5","9.5.2","C090502","Researchers (in full-time equivalent) per million inhabitants","GB_POP_SCIERD","SD","Researchers (in full-time equivalent) per million inhabitants","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per million population","Units","","","","","","","","","","","","","","","","","","","","","","","5,175.00","C","","","5,388.00","C","5,431.00","C","6,091.00","C, 211","6,133.00","C","5,005.00","C, 211","5,443.00","C, 212","5,085.00","C, 208","5,256.00","C, 212","5,147.00","C, 208","5,164.00","C, 212","6,670.00","C, 211","6,868.00","C, 213","","","",""
"9","9.b","9.b.1","C090b01","Proportion of medium and high-tech industry value added in total value added","NV_IND_TECH","SD","Proportion of medium and high-tech industry value added in total value added","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","50.24","M, 11, 113","47.70","M, 12, 113","48.03","M, 13, 113","51.29","M, 14, 113","53.20","M, 15, 113","53.59","M, 16, 113","53.86","M, 17, 113","53.24","M, 18, 113","53.43","M, 19, 113","41.63","M, 20, 113","45.04","M, 21, 113","47.73","M, 22, 113","54.62","M, 23, 113","55.15","M, 24, 113","54.20","M, 25, 113","","","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_2GNTWK","SD","Proportion of population covered by at least a 2G mobile network","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","99.00","12","99.00","13","99.00","14","99.00","15","99.00","16","98.00","17","99.00","18, 115","99.00","19, 115","99.00","20, 115","99.99","21, 116","99.99","22, 116","99.99","23, 116","","","99.99","25, 116","99.99","26, 116","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_3GNTWK","SD","Proportion of population covered by at least a 3G mobile network","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","99.00","11, 115","99.00","12, 115","99.00","13, 115","99.98","14, 116","99.98","15, 116","99.99","16, 116","","","99.99","18, 116","99.99","19, 116","99.00","20, 115","99.98","21, 116","99.98","22, 116","99.99","23, 116","","","99.99","25, 116","99.99","26, 116","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_4GNTWK","SD","Proportion of population covered by at least a 4G mobile network","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.45","25, 116","99.99","26, 116","",""
"10","10.1","10.1.1","C100101","Growth rates of household expenditure or income per capita among the bottom 40 per cent of the population and the total population","SI_HEI_BTN40","SD","Growth rates of household expenditure or income per capita among the bottom 40 per cent of the population","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04","G, 23, 56, 214","","","","","","","",""
"10","10.1","10.1.1","C100101","Growth rates of household expenditure or income per capita among the bottom 40 per cent of the population and the total population","SI_HEI_TOTL","SD","Growth rates of household expenditure or income per capita","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","G, 23, 56, 214","","","","","","","",""
"10","10.4","10.4.1","C100401","Labour share of GDP, comprising wages and social protection transfers","SL_EMP_GTOTL","SD","Labour share of GDP, comprising wages and social protection transfers","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","48.11","E, 11, 117, 215","49.18","E, 12, 117, 215","48.96","E, 13, 117, 215","48.44","E, 14, 117, 215","47.86","E, 15, 117, 215","47.72","E, 16, 117, 215","46.95","E, 17, 117, 215","47.55","E, 18, 117, 215","48.41","E, 19, 117, 215","49.98","E, 20, 117, 215","48.19","E, 21, 117, 215","48.88","E, 22, 117, 215","50.35","E, 23, 117, 215","50.66","E, 24, 117, 215","50.28","E, 25, 117, 215","49.73","E, 26, 117, 215","49.42","E, 27, 117, 215"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRADB","SD","Proportion of developing countries in the membership of the Asian Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","1.69","G, 11, 119","","","","","","","","","1.56","G, 16, 127","","","","","","","","","1.49","G, 21, 133","","","","","","","","","1.49","G, 26, 140","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRAFDB","SD","Proportion of developing countries in the membership of the African Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","1.30","G, 11, 118","","","","","","","","","1.30","G, 16, 126","","","","","","","","","1.30","G, 21, 132","","","","","","","1.27","G, 25, 138","1.25","G, 26, 139","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRECOSOC","SD","Proportion of developing countries in the membership of the UN Economic and Social Council","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85","G, 26, 149","1.85","G, 27, 150"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIABD","SD","Proportion of developing countries in the membership of the Inter-American Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","2.17","G, 11, 122","","","","","","","","","2.13","G, 16, 130","","","","","","","","","2.08","G, 21, 136","","","","","","","","","2.08","G, 26, 143","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIBRD","SD","Proportion of developing countries in the membership of the International Bank for Reconstruction and Development","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.55","G, 11, 123","","","","","","","","","0.54","G, 16, 131","","","","","","","","","0.53","G, 21, 137","","","","","","","","","0.53","G, 26, 144","0.53","G, 27, 147"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIFC","SD","Proportion of developing countries in the membership of the International Finance Corporation","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.57","G, 11, 120","","","","","","","","","0.56","G, 16, 128","","","","","","","","","0.55","G, 21, 134","","","","","","","","","0.54","G, 26, 141","0.54","G, 27, 145"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIMF","SD","Proportion of developing countries in the membership of the International Monetary Fund","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.56","G, 11, 121","","","","","","","","","0.55","G, 16, 129","","","","","","","","","0.55","G, 21, 135","","","","","","","","","0.53","G, 26, 142","0.53","G, 27, 146"
