"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"9","9.2","9.2.2","C090202","Manufacturing employment as a proportion of total employment","SL_TLF_MANF","SD","Manufacturing employment as a proportion of total employment","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","13.94","M, 11, 50","12.79","M, 12, 50","11.45","M, 13, 50","11.32","M, 14, 50","11.01","M, 15, 50","10.88","M, 16, 50","10.85","M, 17, 50","10.72","M, 18, 50","10.42","M, 19, 50","","","","","","","","","","","","","8.25","M, 26, 50","",""
"9","9.5","9.5.1","C090501","Research and development expenditure as a proportion of GDP","GB_XPD_RSDV","SD","Research and development (R&D) expenditure as a proportion of GDP","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.45","C","","","","","","","0.44","C","","","","","",""
"9","9.5","9.5.2","C090502","Researchers (in full-time equivalent) per million inhabitants","GB_POP_SCIERD","SD","Researchers (in full-time equivalent) per million inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per million population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260.00","C, 74","","","","","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_2GNTWK","SD","Proportion of population covered by at least a 2G mobile network","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.70","18, 53","64.30","19, 53","68.40","20, 53","","","","","","","","","99.00","25, 75","99.00","26, 54","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_3GNTWK","SD","Proportion of population covered by at least a 3G mobile network","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.90","18, 54, 75","99.00","19, 54","","","","","","","","","","","99.90","25, 54, 75","99.00","26, 54","",""
"9","9.c","9.c.1","C090c01","Proportion of population covered by a mobile network, by technology","IT_MOB_4GNTWK","SD","Proportion of population covered by at least a 4G mobile network","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.00","26, 52","",""
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_AALG","SD","Direct disaster economic loss, average annual loss in relation to global GDP","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 1,000 USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.77","E, 27, 30, 76"
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_AALT","+","Direct disaster economic loss, average annual loss","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4,720.96","E, 27, 30, 76"
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_EXVAL","+","Direct disaster economic loss, exposed value","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Millions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259,030.00","E, 27, 30"
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_MARIN","SD","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75","NA, 27, 55, 77"
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_MARINT","+","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3,076.00","NA, 27, 55, 77"
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_TOTL","+","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176,163.10","NA, 27, 55, 77"
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_FRST","SD","Forest area as a proportion of total land area","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","33.51","NA, 1, 56","","","","","","","","","","","","","","","","","","","52.56","NA, 11, 56","","","","","","","","","54.05","NA, 16, 56","","","","","","","","","55.98","NA, 21, 56","","","","","","","","","57.91","NA, 26, 56","",""
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_FRSTN","+","Forest area as a proportion of total land area","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Hectares","Units","287.00","NA, 1, 56","","","","","","","","","","","","","","","","","","","450.09","NA, 11, 56","","","","","","","","","462.87","NA, 16, 56","","","","","","","","","479.41","NA, 21, 56","","","","","","","","","495.95","NA, 26, 56","",""
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_TOTL","+","Forest area as a proportion of total land area","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Hectares","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","856.36","NA, 26, 56","",""
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","32.83","C, 11, 57","33.98","C, 12, 57","33.98","C, 13, 57","33.98","C, 14, 57","33.98","C, 15, 57","33.98","C, 16, 57","33.98","C, 17, 57","33.98","C, 18, 57","33.98","C, 19, 57","33.98","C, 20, 57","33.98","C, 21, 57","33.98","C, 22, 57","33.98","C, 23, 57","33.98","C, 24, 57","33.98","C, 25, 57","33.98","C, 26, 57","33.98","C, 27, 57"
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","32.83","C, 11, 57","33.98","C, 12, 57","33.98","C, 13, 57","33.98","C, 14, 57","33.98","C, 15, 57","33.98","C, 16, 57","33.98","C, 17, 57","33.98","C, 18, 57","33.98","C, 19, 57","33.98","C, 20, 57","33.98","C, 21, 57","33.98","C, 22, 57","33.98","C, 23, 57","33.98","C, 24, 57","33.98","C, 25, 57","33.98","C, 26, 57","33.98","C, 27, 57"
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","32.83","C, 11, 57","33.98","C, 12, 57","33.98","C, 13, 57","33.98","C, 14, 57","33.98","C, 15, 57","33.98","C, 16, 57","33.98","C, 17, 57","33.98","C, 18, 57","33.98","C, 19, 57","33.98","C, 20, 57","33.98","C, 21, 57","33.98","C, 22, 57","33.98","C, 23, 57","33.98","C, 24, 57","33.98","C, 25, 57","33.98","C, 26, 57","33.98","C, 27, 57"
"15","15.2","15.2.1","C150201","Progress towards sustainable forest management","AG_LND_FRSTBIOM","+","Above-ground biomass in forest","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Millions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.87","NA, 21, 56","","","","","","","","","41.89","NA, 26, 56","",""
"15","15.2","15.2.1","C150201","Progress towards sustainable forest management","AG_LND_FRSTBIOPHA","+","Above-ground biomass in forest per hectare","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Tonnes per hectare","Millions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.91","NA, 21, 56","","","","","","","","","41.89","NA, 26, 56","",""
"15","15.2","15.2.1","C150201","Progress towards sustainable forest management","AG_LND_FRSTCERT","SD","Proportion of forest area certified under an independently verified certification scheme","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 21, 56, 78","","","","","","","0.00","NA, 25, 56, 78","","","",""
"15","15.4","15.4.1","C150401","Coverage by protected areas of important sites for mountain biodiversity","ER_PTD_MTN","SD","Coverage by protected areas of important sites for mountain biodiversity","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","37.13","C, 11, 57","37.13","C, 12, 57","37.13","C, 13, 57","37.13","C, 14, 57","37.13","C, 15, 57","37.13","C, 16, 57","37.13","C, 17, 57","37.13","C, 18, 57","37.13","C, 19, 57","37.13","C, 20, 57","37.13","C, 21, 57","37.13","C, 22, 57","37.13","C, 23, 57","37.13","C, 24, 57","37.13","C, 25, 57","37.13","C, 26, 57","37.13","C, 27, 57"
"15","15.4","15.4.1","C150401","Coverage by protected areas of important sites for mountain biodiversity","ER_PTD_MTN","SD","Coverage by protected areas of important sites for mountain biodiversity","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","37.13","C, 11, 57","37.13","C, 12, 57","37.13","C, 13, 57","37.13","C, 14, 57","37.13","C, 15, 57","37.13","C, 16, 57","37.13","C, 17, 57","37.13","C, 18, 57","37.13","C, 19, 57","37.13","C, 20, 57","37.13","C, 21, 57","37.13","C, 22, 57","37.13","C, 23, 57","37.13","C, 24, 57","37.13","C, 25, 57","37.13","C, 26, 57","37.13","C, 27, 57"
"15","15.4","15.4.1","C150401","Coverage by protected areas of important sites for mountain biodiversity","ER_PTD_MTN","SD","Coverage by protected areas of important sites for mountain biodiversity","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","37.13","C, 11, 57","37.13","C, 12, 57","37.13","C, 13, 57","37.13","C, 14, 57","37.13","C, 15, 57","37.13","C, 16, 57","37.13","C, 17, 57","37.13","C, 18, 57","37.13","C, 19, 57","37.13","C, 20, 57","37.13","C, 21, 57","37.13","C, 22, 57","37.13","C, 23, 57","37.13","C, 24, 57","37.13","C, 25, 57","37.13","C, 26, 57","37.13","C, 27, 57"
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_GRNCOV","+","Mountain Green Cover Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_GRNCVI","SD","Mountain Green Cover Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_TOTL","+","Mountain Green Cover Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","0.73","E, 4, 59","0.73","E, 5, 59","0.72","E, 6, 59","0.72","E, 7, 59","0.72","E, 8, 59","0.72","E, 9, 59","0.72","E, 10, 59","0.71","E, 11, 59","0.71","E, 12, 59","0.71","E, 13, 59","0.70","E, 14, 59","0.70","E, 15, 59","0.70","E, 16, 59","0.70","E, 17, 59","0.69","E, 18, 59","0.69","E, 19, 59","0.69","E, 20, 59","0.69","E, 21, 59","0.68","E, 22, 59","0.68","E, 23, 59","0.68","E, 24, 59","0.68","E, 25, 59","0.67","E, 26, 59","0.67","E, 27, 59"
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Not applicable","Units","","","","","","","0.72","E, 4, 59","0.72","E, 5, 59","0.72","E, 6, 59","0.72","E, 7, 59","0.72","E, 8, 59","0.71","E, 9, 59","0.71","E, 10, 59","0.71","E, 11, 59","0.71","E, 12, 59","0.70","E, 13, 59","0.70","E, 14, 59","0.70","E, 15, 59","0.69","E, 16, 59","0.69","E, 17, 59","0.69","E, 18, 59","0.68","E, 19, 59","0.68","E, 20, 59","0.68","E, 21, 59","0.67","E, 22, 59","0.67","E, 23, 59","0.66","E, 24, 59","0.66","E, 25, 59","0.65","E, 26, 59","0.65","E, 27, 59"
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Not applicable","Units","","","","","","","0.73","E, 4, 59","0.73","E, 5, 59","0.73","E, 6, 59","0.73","E, 7, 59","0.72","E, 8, 59","0.72","E, 9, 59","0.72","E, 10, 59","0.72","E, 11, 59","0.71","E, 12, 59","0.71","E, 13, 59","0.71","E, 14, 59","0.71","E, 15, 59","0.70","E, 16, 59","0.70","E, 17, 59","0.70","E, 18, 59","0.70","E, 19, 59","0.70","E, 20, 59","0.70","E, 21, 59","0.70","E, 22, 59","0.70","E, 23, 59","0.69","E, 24, 59","0.69","E, 25, 59","0.69","E, 26, 59","0.69","E, 27, 59"
"16","16.1","16.1.1","C160101","Number of victims of intentional homicide per 100,000 population, by sex and age","VC_IHR_PSRC","SD","Number of victims of intentional homicide per 100,000 population","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.34","C, 21, 60, 79","","","26.46","C, 23, 60, 79","23.93","C, 24, 60, 79","18.47","C, 25, 60, 79","15.86","C, 26, 60, 79","",""
"16","16.1","16.1.1","C160101","Number of victims of intentional homicide per 100,000 population, by sex and age","VC_IHR_PSRCN","+","Number of victims of intentional homicide","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","977.00","C, 21, 60, 79","","","978.00","C, 23, 60, 79","883.00","C, 24, 60, 79","681.00","C, 25, 60, 79","584.00","C, 26, 60, 79","",""
"16","16.10","16.10.1","C161001","Number of verified cases of killing, kidnapping, enforced disappearance, arbitrary detention and torture of journalists, associated media personnel, trade unionists and human rights advocates in the previous 12 months","VC_VAW_MTUHRA","+","Number of cases of killings of journalists and associated media personnel","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 21, 61, 80","","","","","","","","","0.00","G, 26, 61, 80","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOAPPLN","+","Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","1.00","C, 11, 62, 81","","","","","","","","","1.00","C, 16, 62, 81","","","","","","","","","","","","","","","","","","","","","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOSTUSN","+","Number of countries with National Human Rights Institutions and no status with the Paris Principles","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","C, 21, 62, 81","","","","","","","","","0.00","C, 26, 62, 81","0.00","C, 27, 62, 81"
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBND","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","0.06","NA, 12, 51","0.60","NA, 13, 63","1.44","NA, 14, 51","2.29","NA, 15, 51","3.14","NA, 16, 63","4.01","NA, 17, 51","4.87","NA, 18, 51","11.43","NA, 19, 64, 82","12.92","NA, 20, 54, 82","14.87","NA, 21, 54, 82","15.08","NA, 22, 54, 83","15.52","NA, 23, 54, 83","16.31","NA, 24, 54, 83","16.57","NA, 25, 54, 83","18.00","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBNDN","+","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","2,427.00","NA, 12, 51","22,732.00","NA, 13, 63","54,337.00","NA, 14, 51","86,303.00","NA, 15, 51","118,268.00","NA, 16, 63","150,233.00","NA, 17, 51","182,198.00","NA, 18, 51","426,310.00","NA, 19, 64, 82","480,293.00","NA, 20, 54, 82","551,520.00","NA, 21, 54, 82","558,251.00","NA, 22, 54, 83","573,225.00","NA, 23, 54, 83","601,570.00","NA, 24, 54, 83","610,334.00","NA, 25, 54, 83","662,278.00","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","NA, 25, 54","9.41","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","398.00","NA, 25, 54","346,310.00","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2M","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02","NA, 24, 54, 83","3.41","NA, 25, 54, 83","2.93","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2MN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148,342.00","NA, 24, 54, 83","125,503.00","NA, 25, 54, 83","107,742.00","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.28","NA, 24, 54, 83","13.15","NA, 25, 54","5.66","NA, 26, 54, 83","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452,993.00","NA, 24, 54, 83","484,371.00","NA, 25, 54","208,349.00","NA, 26, 54, 83","",""
"17","17.8","17.8.1","C170801","Proportion of individuals using the Internet","IT_USE_ii99","SD","Proportion of individuals using the Internet","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","10.47","11, 63","15.63","12, 63","17.55","13, 63","19.71","14, 63","22.13","15, 63","23.40","16, 51","25.44","17, 63","27.86","18, 53","38.00","19, 54, 86","41.50","20, 51, 85","45.30","21, 54, 87","48.00","22, 54, 88","69.00","23, 65, 89","69.00","24, 65, 84","76.13","25, 65, 90","79.47","26, 51","",""
"17","17.18","17.18.2","C171802","Number of countries that have national statistical legislation that complies with the Fundamental Principles of Official Statistics","SG_STT_FPOS","SD","Number of countries that have national statistical legislation that complies with the Fundamental Principles of Official Statistics","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","G, 27, 66"
"17","17.18","17.18.3","C171803","Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding","SG_STT_NSDSFDGVT","SD","Number of countries with national statistical plans with funding from Government","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 27"
"17","17.18","17.18.3","C171803","Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding","SG_STT_NSDSFND","SD","Number of countries with national statistical plans that are fully funded","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 27"
"17","17.18","17.18.3","C171803","Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding","SG_STT_NSDSIMPL","SD","Number of countries with national statistical plans that are under implementation","MDG_LAC_CAR","PRI","Puerto Rico","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","G, 27"
