"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"4","4.c","4.c.1","C040c01","Proportion of teachers in: (a) pre-primary; (b) primary; (c) lower secondary; and (d) upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","SE_PRM_TRTCHRTCH","SD","Proportion of teachers in primary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","C, 11, 85","100.00","C, 12, 85","100.00","C, 13, 85","100.00","C, 14, 85","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4","4.c","4.c.1","C040c01","Proportion of teachers in: (a) pre-primary; (b) primary; (c) lower secondary; and (d) upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","SE_USC_TRTCHRTCH","SD","Proportion of teachers in upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","C, 11, 85","100.00","C, 12, 85","100.00","C, 13, 85","100.00","C, 14, 85","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4","4.c","4.c.1","C040c01","Proportion of teachers in: (a) pre-primary; (b) primary; (c) lower secondary; and (d) upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","SE_USC_TRTCHRTCH","SD","Proportion of teachers in upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","C, 11, 85","100.00","C, 12, 85","100.00","C, 13, 85","100.00","C, 14, 85","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4","4.c","4.c.1","C040c01","Proportion of teachers in: (a) pre-primary; (b) primary; (c) lower secondary; and (d) upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","SE_USC_TRTCHRTCH","SD","Proportion of teachers in upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","C, 11, 85","100.00","C, 12, 85","100.00","C, 13, 85","100.00","C, 14, 85","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","5.2","5.2.1","C050201","Proportion of ever-partnered women and girls aged 15 years and older subjected to physical, sexual or psychological violence by a current or former intimate partner in the previous 12 months, by form of violence and by age","VC_VAW_MARR","SD","Proportion of ever-partnered women and girls aged 15 to 49 years subjected to physical or sexual violence by a current or former intimate partner in the previous 12 months","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","15 to 49 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.00","C, 23, 88, 182","","","","","","","",""
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARL","SD","Proportion of seats held by women in national parliaments","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.00","C, 11, 89, 183","20.53","C, 12, 89, 183","20.53","C, 13, 89, 183","20.53","C, 14, 89, 183","17.76","C, 15, 89, 183","21.71","C, 16, 89, 183","21.71","C, 17, 89, 183","21.71","C, 18, 89, 183","20.92","C, 19, 89, 183","20.92","C, 20, 89, 183","23.53","C, 21, 89, 183","23.53","C, 22, 89, 183","23.84","C, 23, 89, 183","23.84","C, 24, 89, 183","23.84","C, 25, 89, 183","25.83","C, 26, 89, 183","15.23","C, 27, 89, 183"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLN","SD","Number of seats held by women in national parliaments","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Number","Units","","","","","","","","","","","","","","","","","","","","","0.00","C, 11, 89, 183","31.00","C, 12, 89, 183","31.00","C, 13, 89, 183","31.00","C, 14, 89, 183","27.00","C, 15, 89, 183","33.00","C, 16, 89, 183","33.00","C, 17, 89, 183","33.00","C, 18, 89, 183","32.00","C, 19, 89, 183","32.00","C, 20, 89, 183","36.00","C, 21, 89, 183","36.00","C, 22, 89, 183","36.00","C, 23, 89, 183","36.00","C, 24, 89, 183","36.00","C, 25, 89, 183","39.00","C, 26, 89, 183","23.00","C, 27, 89, 183"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLNT","SD","Number of seats in national parliaments","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","127.00","C, 11, 89, 183","151.00","C, 12, 89, 183","151.00","C, 13, 89, 183","151.00","C, 14, 89, 183","152.00","C, 15, 89, 183","152.00","C, 16, 89, 183","152.00","C, 17, 89, 183","152.00","C, 18, 89, 183","153.00","C, 19, 89, 183","153.00","C, 20, 89, 183","153.00","C, 21, 89, 183","153.00","C, 22, 89, 183","151.00","C, 23, 89, 183","151.00","C, 24, 89, 183","151.00","C, 25, 89, 183","151.00","C, 26, 89, 183","151.00","C, 27, 89, 183"
"5","5.5","5.5.2","C050502","Proportion of women in managerial positions","IC_GEN_MGTL","SD","Proportion of women in managerial positions","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","24.70","C, 11, 90, 186","24.70","C, 12, 90, 186","27.10","C, 13, 91, 184","24.60","C, 14, 91, 185","22.60","C, 15, 91, 184","24.00","C, 16, 91, 185","25.60","C, 17, 91, 185","20.70","C, 18, 91, 184","25.40","C, 19, 91, 184","25.20","C, 20, 91, 184","25.80","C, 21, 91, 184","24.00","C, 22, 91, 185","26.10","C, 23, 91, 184","24.40","C, 24, 91, 184","23.20","C, 25, 91, 185","26.20","C, 26, 91, 184","",""
"5","5.5","5.5.2","C050502","Proportion of women in managerial positions","IC_GEN_MGTN","+","Proportion of women in senior and middle management positions","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","26.80","C, 13, 91, 184","28.30","C, 14, 91, 184","17.50","C, 15, 91, 184","28.20","C, 16, 91, 185","27.50","C, 17, 91, 184","22.70","C, 18, 91, 184","32.10","C, 19, 91, 184","37.20","C, 20, 91, 184","27.40","C, 21, 91, 187","23.60","C, 22, 91, 187","25.80","C, 23, 91, 187","23.90","C, 24, 91, 187","24.40","C, 25, 91, 184","25.70","C, 26, 91, 184","",""
"6","6.1","6.1.1","C060101","Proportion of population using safely managed drinking water services","SH_H2O_SAFE","SD","Proportion of population using safely managed drinking water services","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","89.26","E, 11, 92","89.29","E, 12, 92","89.90","E, 13, 92","90.51","E, 14, 92","91.10","E, 15, 92","91.70","E, 16, 92","92.29","E, 17, 92","92.87","E, 18, 92","93.46","E, 19, 92","93.06","E, 20, 92","92.64","E, 21, 92","92.22","E, 22, 92","91.80","E, 23, 92","91.37","E, 24, 92","90.94","E, 25, 92","90.45","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_DEFECT","+","Proportion of population practicing open defecation","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Rural","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.59","E, 11, 92","0.59","E, 12, 92","0.59","E, 13, 92","0.59","E, 14, 92","0.59","E, 15, 92","0.59","E, 16, 92","0.59","E, 17, 92","0.59","E, 18, 92","","","","","","","","","","","","","","","","","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_DEFECT","+","Proportion of population practicing open defecation","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.44","E, 11, 92","0.44","E, 12, 92","0.44","E, 13, 92","0.44","E, 14, 92","0.44","E, 15, 92","0.44","E, 16, 92","0.44","E, 17, 92","0.44","E, 18, 92","0.18","E, 19, 92","0.18","E, 20, 92","0.18","E, 21, 92","0.18","E, 22, 92","0.19","E, 23, 92","0.19","E, 24, 92","0.19","E, 25, 92","0.19","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_DEFECT","+","Proportion of population practicing open defecation","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.32","E, 11, 92","0.32","E, 12, 92","0.32","E, 13, 92","0.32","E, 14, 92","0.32","E, 15, 92","0.32","E, 16, 92","0.32","E, 17, 92","0.32","E, 18, 92","0.32","E, 19, 92","0.32","E, 20, 92","0.32","E, 21, 92","0.32","E, 22, 92","0.32","E, 23, 92","0.32","E, 24, 92","0.32","E, 25, 92","0.32","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_SAFE","SD","Proportion of population using safely managed sanitation services","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","64.46","E, 11, 92","64.46","E, 12, 92","64.47","E, 13, 92","64.48","E, 14, 92","64.49","E, 15, 92","64.50","E, 16, 92","64.51","E, 17, 92","64.52","E, 18, 92","64.53","E, 19, 92","64.54","E, 20, 92","64.55","E, 21, 92","64.56","E, 22, 92","64.57","E, 23, 92","64.58","E, 24, 92","64.58","E, 25, 92","64.59","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_SAFE","SD","Proportion of population using safely managed sanitation services","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","59.63","E, 11, 92","59.65","E, 12, 92","59.68","E, 13, 92","59.70","E, 14, 92","59.73","E, 15, 92","59.76","E, 16, 92","59.79","E, 17, 92","59.82","E, 18, 92","59.86","E, 19, 92","59.89","E, 20, 92","59.93","E, 21, 92","59.96","E, 22, 92","60.00","E, 23, 92","60.04","E, 24, 92","60.08","E, 25, 92","60.13","E, 26, 92","",""
"6","6.4","6.4.2","C060402","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER_H2O_STRESS","SD","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98","NA, 25","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGADN","+","Number of countries that are at advanced stage of implementation of national integrated water resources management plans or equivalent","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGDVN","+","Number of countries that have developed but are not yet implementing national integrated water resources management plans or equivalent","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGN","+","Number of countries that have fully implemented national integrated water resources management plans or equivalent","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGNAN","+","Number of countries where national integrated water resources management plans or equivalent are not relevant","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGNON","+","Number of countries where national integrated water resources management plans or equivalent has no data available","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGNON","+","Number of countries where national integrated water resources management plans or equivalent has no data available","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGSDN","+","Number of countries that have started implementing national integrated water resources management plans or equivalent","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGUDN","+","Number of countries where national integrated water resources management plans or equivalent are under development","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 93, 188","","","","","","","",""
"6","6.a","6.a.1","C060a01","Amount of water- and sanitation-related official development assistance that is part of a government-coordinated spending plan","DC_TOF_WASHL","SD","Total official flows for water supply and sanitation, by recipient","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","0.53","NA, 11, 173","1.27","NA, 12, 173","0.08","NA, 13, 174","0.08","NA, 14, 174","0.01","NA, 15, 174","2.22","NA, 16, 174","9.26","NA, 17, 174","12.43","NA, 18, 174","25.30","NA, 19, 174","13.00","NA, 20, 174","10.79","NA, 21, 174","","","","","","","","","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Rural","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","M, 11","100.00","M, 12","100.00","M, 13","100.00","M, 14","100.00","M, 15","100.00","M, 16","100.00","M, 17","100.00","M, 18","100.00","M, 19","100.00","M, 20","100.00","M, 21","100.00","M, 22","100.00","M, 23","100.00","M, 24","100.00","M, 25","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","M, 11","100.00","M, 12","100.00","M, 13","100.00","M, 14","100.00","M, 15","100.00","M, 16","100.00","M, 17","100.00","M, 18","100.00","M, 19","100.00","M, 20","100.00","M, 21","100.00","M, 22","100.00","M, 23","100.00","M, 24","100.00","M, 25","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","M49_EUR_SE","HRV","Croatia","","","","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","100.00","M, 11","100.00","M, 12","100.00","M, 13","100.00","M, 14","100.00","M, 15","100.00","M, 16","100.00","M, 17","100.00","M, 18","100.00","M, 19","100.00","M, 20","100.00","M, 21","100.00","M, 22","100.00","M, 23","100.00","M, 24","100.00","M, 25","","","",""
"7","7.1","7.1.2","C070102","Proportion of population with primary reliance on clean fuels and technology","EG_EGY_CLEAN","SD","Proportion of population with primary reliance on clean fuels and technology","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.37","E, 25, 94","","","",""
"7","7.2","7.2.1","C070201","Renewable energy share in the total final energy consumption","EG_FEC_RNEW","SD","Renewable energy share in the total final energy consumption","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","26.79","NA, 11","26.95","NA, 12","24.63","NA, 13","24.84","NA, 14","26.59","NA, 15","26.84","NA, 16","25.52","NA, 17","22.67","NA, 18","24.16","NA, 19","27.18","NA, 20","29.78","NA, 21","27.19","NA, 22","29.42","NA, 23","32.84","NA, 24","33.65","NA, 25","","","",""
"7","7.3","7.3.1","C070301","Energy intensity measured in terms of primary energy and GDP","EG_EGY_PRIM","SD","Energy intensity level of primary energy","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Megajoules per USD constant 2011 PPP GDP","Units","","","","","","","","","","","","","","","","","","","","","5.07","E, 11, 95","5.09","E, 12, 95","4.97","E, 13, 95","5.06","E, 14, 95","4.86","E, 15, 95","4.73","E, 16, 95","4.49","E, 17, 95","4.44","E, 18, 95","4.24","E, 19, 95","4.43","E, 20, 95","4.45","E, 21, 95","4.36","E, 22, 95","4.19","E, 23, 95","4.15","E, 24, 95","3.97","E, 25, 95","","","",""
"8","8.1","8.1.1","C080101","Annual growth rate of real GDP per capita","NY_GDP_PCAP","SD","Growth rate of real GDP per capita","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","4.43","CA, 11, 96","3.89","CA, 12, 96","5.53","CA, 13, 96","5.71","CA, 14, 96","4.21","CA, 15, 96","4.33","CA, 16, 96","5.01","CA, 17, 96","5.43","CA, 18, 96","2.36","CA, 19, 96","-7.09","CA, 20, 96","-1.38","CA, 21, 96","0.05","CA, 22, 96","-1.84","CA, 23, 96","-0.70","CA, 24, 96","-0.13","CA, 25, 96","2.01","CA, 26, 96","",""
"8","8.2","8.2.1","C080201","Annual growth rate of real GDP per employed person","SL_EMP_PCAP","SD","Growth rate of real GDP per employed person","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","7.90","M, 11, 97, 189","4.80","M, 12, 97, 189","5.56","M, 13, 97, 189","3.70","M, 14, 97, 189","1.19","M, 15, 97, 189","3.18","M, 16, 97, 189","4.04","M, 17, 97, 189","3.44","M, 18, 97, 189","0.98","M, 19, 97, 189","-5.94","M, 20, 97, 189","2.30","M, 21, 97, 189","3.45","M, 22, 97, 189","1.21","M, 23, 97, 189","1.55","M, 24, 97, 189","-3.03","M, 25, 97, 189","0.96","M, 26, 97, 189","-0.93","M, 27, 97, 189"
"8","8.4","8.4.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRPC","SD","Material footprint per capita","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Units","","","","","","","","","","","","","","","","","","","","","10.29","C, 11, 98","11.67","C, 12, 98","12.77","C, 13, 98","13.75","C, 14, 98","15.13","C, 15, 98","15.26","C, 16, 98","16.09","C, 17, 98","16.19","C, 18, 98","17.34","C, 19, 98","15.20","C, 20, 98","12.97","C, 21, 98","","","","","","","","","","","",""
"8","8.4","8.4.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRPG","SD","Material footprint per unit of GDP","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilograms","Units","","","","","","","","","","","","","","","","","","","","","1.26","C, 11, 98","1.38","C, 12, 98","1.42","C, 13, 98","1.45","C, 14, 98","1.53","C, 15, 98","1.47","C, 16, 98","1.48","C, 17, 98","1.41","C, 18, 98","1.48","C, 19, 98","1.40","C, 20, 98","1.21","C, 21, 98","","","","","","","","","","","",""
"8","8.4","8.4.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRTN","SD","Material footprint","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Millions","","","","","","","","","","","","","","","","","","","","","46,060,000.00","C, 11, 98","51,890,000.00","C, 12, 98","56,540,000.00","C, 13, 98","60,660,000.00","C, 14, 98","66,570,000.00","C, 15, 98","66,960,000.00","C, 16, 98","70,470,000.00","C, 17, 98","70,750,000.00","C, 18, 98","75,590,000.00","C, 19, 98","66,110,000.00","C, 20, 98","56,280,000.00","C, 21, 98","","","","","","","","","","","",""
"8","8.4","8.4.2","C200203","Domestic material consumption, domestic material consumption per capita, and domestic material consumption per GDP","EN_MAT_DOMCMPC","SD","Domestic material consumption per capita","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Units","","","","","","","","","","","","","","","","","","","","","6.85","C, 11, 98","8.87","C, 12, 98","10.28","C, 13, 98","10.89","C, 14, 98","12.46","C, 15, 98","12.33","C, 16, 98","13.33","C, 17, 98","13.68","C, 18, 98","15.92","C, 19, 98","12.27","C, 20, 98","9.66","C, 21, 98","","","","","","","","","","","",""
"8","8.4","8.4.2","C200203","Domestic material consumption, domestic material consumption per capita, and domestic material consumption per GDP","EN_MAT_DOMCMPG","SD","Domestic material consumption per unit of GDP","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilograms","Units","","","","","","","","","","","","","","","","","","","","","0.84","C, 11, 98","1.05","C, 12, 98","1.15","C, 13, 98","1.15","C, 14, 98","1.26","C, 15, 98","1.19","C, 16, 98","1.23","C, 17, 98","1.19","C, 18, 98","1.36","C, 19, 98","1.13","C, 20, 98","0.90","C, 21, 98","","","","","","","","","","","",""
"8","8.4","8.4.2","C200203","Domestic material consumption, domestic material consumption per capita, and domestic material consumption per GDP","EN_MAT_DOMCMPT","SD","Domestic material consumption","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Millions","","","","","","","","","","","","","","","","","","","","","30,663,356.00","C, 11, 98","39,457,264.00","C, 12, 98","45,505,124.00","C, 13, 98","48,034,804.00","C, 14, 98","54,807,848.00","C, 15, 98","54,097,640.00","C, 16, 98","58,361,036.00","C, 17, 98","59,781,480.00","C, 18, 98","69,432,472.00","C, 19, 98","53,372,832.00","C, 20, 98","41,899,040.00","C, 21, 98","","","","","","","","","","","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","15 to 24 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","45.30","C, 12, 99","36.30","C, 13, 100","35.80","C, 14, 100","32.80","C, 15, 100","32.30","C, 16, 100","28.90","C, 17, 100","25.20","C, 18, 100","23.70","C, 19, 100","25.20","C, 20, 100","32.40","C, 21, 100","36.70","C, 22, 100","42.10","C, 23, 100","50.00","C, 24, 100","45.50","C, 25, 100","43.00","C, 26, 100","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","15 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","43.80","C, 12, 99","38.90","C, 13, 100","38.50","C, 14, 100","37.30","C, 15, 100","35.10","C, 16, 100","31.10","C, 17, 100","29.30","C, 18, 100","28.30","C, 19, 100","27.50","C, 20, 100","33.60","C, 21, 100","36.10","C, 22, 100","42.00","C, 23, 100","50.20","C, 24, 100","46.40","C, 25, 100","44.50","C, 26, 100","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","HRV","Croatia","","","","Annual","Not available","15 to 24 years old","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","46.60","C, 12, 99","34.30","C, 13, 100","33.80","C, 14, 100","29.50","C, 15, 100","30.20","C, 16, 100","27.20","C, 17, 100","22.20","C, 18, 100","20.60","C, 19, 100","23.70","C, 20, 100","31.50","C, 21, 100","37.00","C, 22, 100","42.10","C, 23, 100","49.90","C, 24, 100","44.90","C, 25, 100","41.90","C, 26, 100","",""
